-4.12461606255532           2.15897890262129           -1.4268257           3.5367276e-06           1.9301024e-06           -2.5878551e-07           4
-12.8758790479815           -30.891367431795           -1.0682167           -3.7060065e-06           -7.2472079e-06           -6.0238282e-06           4
12.9059545396821           29.9435555604814           2.2232427           -4.891818e-06           1.5807632e-06           8.5893161e-06           3
-9.51896629158077           15.5427436475215           -0.02153436           -6.0598102e-06           3.2603772e-06           4.3440828e-07           4
-27.2113580359559           -2.98704598814989           1.4382746           8.8421341e-06           -3.0957509e-06           -2.7540509e-06           4
-27.8565773609248           -6.94794252998612           -1.1511081           4.2014714e-06           -1.1564867e-05           5.7733062e-06           4
-21.9108861361896           -6.15032105818971           -5.3608638           1.1223209e-05           4.4806935e-06           -9.0377492e-07           3
-17.3341639132813           3.97089586736487           0.79784184           1.7144026e-06           2.4052021e-06           -1.9777585e-06           4
-7.78546257584479           -5.64300648656995           5.0013598           5.1501355e-06           5.2203337e-06           -2.2650944e-06           2
-19.7987165848018           -27.504053664602           -1.5541659           -1.2777067e-05           5.6731465e-06           -5.0224162e-06           4
23.9342241373287           19.310190951306           -1.026599           -7.1262833e-06           1.255692e-06           -1.8478697e-07           5
-4.55333073453922           -8.57718319044215           -3.1006906           5.5348848e-06           2.1593389e-06           -3.5933694e-07           3
-20.5158683280815           -12.4095842776018           2.0844898           1.9755307e-06           5.4516384e-06           3.2445073e-06           5
28.2153292818427           -6.98520152722567           4.6224884           1.1736509e-05           -7.7177243e-07           -4.8938011e-06           3
-7.85506336390106           21.0241528307054           0.2852676           -9.1926879e-06           4.7335578e-06           -3.5009298e-06           3
-0.322841569680862           -7.20327454951256           -4.1408084           6.8837918e-06           7.0188701e-07           3.8079632e-07           3
3.33362280444163           -16.583007608595           -0.16315953           4.3211866e-06           -2.0903283e-06           -6.137643e-06           3
-5.04129916259235           12.4492225155718           -0.12884596           -3.5291465e-06           2.287407e-06           -9.0891456e-07           3
15.8433605440858           -14.809529598586           -1.438983           7.9500613e-06           1.0742764e-05           -4.3521672e-06           3
-5.3106616643236           6.99770328995704           -2.7440942           -1.0417143e-07           2.2083698e-06           -3.4335984e-07           3
28.9312144867627           -27.9611684249522           -1.5225406           -8.1993238e-06           8.6065381e-06           8.8009903e-06           3
26.705282377688           -12.362848583196           -4.7156984           9.5801059e-06           -8.6697145e-06           1.1182403e-05           3
-28.0604170135553           -11.1352311221175           3.1269049           3.8672655e-07           -1.5333858e-05           6.1544061e-06           4
18.4962698879049           -29.4023000697807           -2.342393           3.955826e-07           -3.7095021e-06           -4.8265114e-08           3
13.1317722623183           6.92707790251749           -0.45027072           -3.9177082e-06           -6.3407994e-06           4.0877034e-06           2
-19.072185565061           19.3912455610825           1.0015136           -1.095391e-05           -5.9455635e-07           -1.8597639e-06           4
30.7066853612272           26.1109860476712           -0.91226219           -1.1426824e-05           1.1305589e-06           -5.249495e-06           3
26.5394463436793           4.95110280216457           -1.7440715           2.5321683e-07           -2.2585165e-06           2.0261498e-06           3
9.03836746754824           -20.3829676222783           2.4740528           3.9996229e-06           -2.3885428e-06           -8.1907956e-06           3
15.8494127547405           24.5697629441274           2.3655805           -1.172653e-05           1.8321521e-06           -1.4548645e-06           3
26.1849263129398           8.53659195489849           -1.4758345           -1.5835803e-06           -2.1204812e-06           2.0833719e-06           5
-0.459635993787881           -4.9583321994743           0.20513934           6.3676592e-06           -1.6742081e-07           9.7795531e-07           2
-12.1874006218975           3.92731902242555           0.1829963           2.1123063e-06           4.4828601e-06           -3.4098845e-07           4
2.96779410699506           -3.27990866167856           -2.5992285           6.2828359e-06           -6.9094862e-07           -2.3059902e-07           3
-24.0706833420289           14.5625136460732           -1.7147808           -8.6354553e-06           -8.1494078e-07           -2.7320131e-06           5
14.1332581102369           -26.6432556742212           0.18827886           3.9731828e-06           -1.0728192e-06           -8.5748342e-06           3
-25.1147882686733           12.7004876120326           2.2962939           -7.3076818e-06           -3.8117129e-07           1.5528954e-06           5
5.25615363843161           -21.8842455776793           2.1212197           7.0638131e-06           -5.3090274e-06           -1.6468985e-06           4
26.1718350767614           -30.5282153212732           3.1235884           -5.2497853e-07           5.6405751e-06           2.3896232e-06           5
-8.1229388204419           -25.5358212503664           1.5047509           -9.300776e-06           5.0575954e-06           1.3528973e-189           0
-26.7773267668884           31.05321353219           -1.9074667           6.4131231e-06           2.6110725e-07           6.4599036e-07           4
-1.47620052316769           25.217434223097           1.1029693           -8.5388089e-06           -2.4418768e-06           -6.7380889e-06           4
-7.79223867529908           -29.1328062580586           0.27327299           -6.8422419e-06           9.4007888e-07           8.0735024e-06           5
18.327842567341           -26.346085896986           -1.7820459           -1.0491403e-05           1.2402862e-05           -1.4990618e-05           4
-27.9391462102834           19.0481533954679           1.6791247           -8.9058552e-06           2.687923e-06           -4.1803409e-06           5
17.8908435764333           24.2724396788999           -0.30949731           -1.15526e-05           7.8321407e-07           -1.2915317e-06           6
11.0414993006604           7.60964964701423           -4.5069513           -4.4481165e-07           -3.72287e-06           -3.9082836e-07           3
22.0427765301175           -7.46711663829332           0.10455332           1.688868e-05           1.3909627e-07           -1.6685537e-07           5
2.18066427644256           3.57401885603499           2.2443827           2.8556126e-06           -5.5776101e-07           -4.0742785e-07           3
-13.581051158047           -21.6846839410521           2.2871886           1.1067764e-06           1.7642847e-06           -4.678994e-07           4
30.2708954209819           -11.6347139554692           -0.49262503           9.1011071e-06           -6.4347029e-06           -9.4906934e-07           4
19.213201105442           18.4658141303376           4.0241084           -6.1129406e-06           1.5554658e-06           -2.9698422e-07           3
-27.0298657594179           -29.9387409127424           -1.7834311           -5.9971901e-06           -1.1035899e-05           1.3684849e-06           4
17.7544625671123           -18.5764967352298           1.9808381           -1.5744545e-06           1.1877395e-05           -1.1895866e-05           5
-13.7264793789409           -29.1198788079787           5.5771944           -8.0795043e-06           -8.3721611e-06           1.0612063e-05           3
4.82341514479703           2.21384640305084           1.4448633           3.7000176e-06           -1.8608258e-06           -5.3840882e-07           5
-8.5270507241377           8.08649798546486           0.035007661           -8.7349428e-07           3.3615737e-06           -4.5618074e-07           4
5.624058117659           20.5052361973619           -2.0394439           -4.9351455e-06           -1.6268338e-06           -3.593063e-06           4
2.80099539495215           21.838642599233           -0.16627783           -6.1332221e-06           -4.7580712e-06           -2.0405164e-06           3
-14.7097552821762           25.9768888517318           -0.062845172           -4.655763e-06           -2.0704394e-06           -1.0108101e-05           4
-23.4771129343274           3.48750339589989           4.2866687           1.9608814e-06           4.0155449e-07           4.5525811e-07           5
-20.4615658789829           18.2582365515853           -3.4389637           -1.063452e-05           5.6722772e-07           1.1363807e-07           5
7.46442852642896           30.1333993369354           -0.58798938           -4.9114702e-06           -1.2213801e-05           -4.4944864e-06           3
28.0568974724165           -17.4414541092029           -2.6015735           5.3169905e-06           -1.0409447e-05           -1.0363573e-06           4
22.3349244052632           -17.5177939699527           3.6237623           8.0217837e-06           -1.0451794e-05           4.4512899e-06           4
-21.6985170706593           -8.21694666363047           -0.32835052           3.8141204e-06           -2.8206191e-08           -5.6299092e-06           3
14.9785248997572           -21.0965578658369           -0.67179955           -4.7700155e-06           1.527889e-05           6.1447544e-06           4
24.3527413492916           0.317022631661172           0.93038582           5.0352342e-06           1.1888507e-07           -5.8607814e-07           5
-5.71115891946803           0.54777323292937           -2.2516777           4.6338507e-06           2.5388703e-06           -4.56744e-07           3
-28.5631856321936           28.0249460734648           -2.3660209           -2.8941131e-06           5.6280986e-06           5.0405353e-06           4
3.56255786133252           20.043095573525           -4.0841276           -5.1998989e-06           -4.5577311e-08           1.7626872e-06           3
-11.727259282261           -5.60014240712216           -1.5455914           1.479092e-05           2.2757017e-06           -1.3914653e-05           3
7.66996289919867           20.640927481781           -0.11607017           -3.4872295e-06           -4.6513607e-07           -5.5528207e-06           3
19.9842068562705           24.1043154623609           1.0451701           -1.171089e-05           -2.1504274e-06           -1.5137139e-06           3
-18.6668277532208           -13.1567849440702           -2.4060968           5.0994695e-06           1.0379307e-05           2.2028926e-06           3
-30.2329013584553           -18.6669500575126           -3.9628046           1.710826e-05           -3.8295138e-06           -3.0478251e-06           4
23.0819212512354           -19.3042459993312           -4.8563149           7.3027082e-06           -1.1688315e-05           -6.4915959e-06           4
-1.67094598146957           12.2787295733568           0.34970231           -3.9401598e-06           8.4262367e-07           -1.2755885e-07           5
22.3804280227325           20.2145488883036           0.61318587           -7.7691816e-06           1.5149666e-06           -1.6695017e-07           4
-6.36546224732208           -9.4532114155933           -2.6047236           8.5496378e-06           4.7068538e-06           3.9455809e-06           4
19.5475264235182           -1.708420272166           1.961367           7.442539e-06           -1.3301419e-06           1.97748e-07           4
15.3303006860767           -24.9552331701167           -0.32867066           8.8834815e-07           8.9771281e-08           1.0435612e-05           5
10.3533742716068           15.275900827631           1.0821654           -4.9336028e-06           -2.8448076e-06           -1.7689658e-06           3
24.9402980373371           11.4309164612501           -0.32737552           -1.5349788e-06           9.258228e-07           5.5878353e-06           3
-0.756057464755736           15.782152808457           -3.8962313           -5.1385491e-06           -5.4443455e-07           -3.8400283e-08           4
-0.302685982702874           -1.65448048992915           0.32363104           5.5671244e-06           9.5599457e-07           -4.1268801e-07           4
-28.0749493528787           -22.5469505611231           -3.0928249           1.970031e-05           -7.0623711e-06           -9.1463196e-06           2
-25.8697693624618           14.5110996384122           2.3129165           -8.7162331e-06           -1.1914024e-07           2.4010514e-06           4
-4.44082593674497           -0.853353959643507           2.0586049           5.5741406e-06           2.1139283e-06           -1.6744384e-07           3
10.1079400469754           -25.2367502464972           3.9939199           2.2142435e-06           -1.367231e-05           2.149404e-06           4
-23.90122459547           -13.7632312722857           -4.4147611           8.9605171e-06           1.2023369e-05           -1.2521399e-05           3
-19.7646585765415           -29.5357304844053           -1.3025466           -2.2633335e-05           5.6834381e-06           1.0324381e-06           4
-11.5632489012909           30.9284286002868           -1.1768608           3.2165761e-06           -1.3511303e-06           4.5442664e-06           4
-6.87369438411307           -27.1119030795843           -2.1049129           6.1590362e-07           -3.2127409e-06           -1.7142121e-05           3
20.4919561900514           -5.86053477572732           0.16297044           1.32066e-05           -1.5369596e-06           2.5370679e-06           4
-0.756914724216441           22.7554281936971           2.7746175           -1.0245899e-05           -2.1541453e-06           -4.5729272e-06           3
11.53896264504           -19.6969047571747           2.2120515           -3.2228961e-07           7.1233867e-08           -1.0751075e-05           5
7.56685068169881           28.1410157445924           1.0702531           5.2603582e-07           -1.1875425e-05           9.9181603e-06           4
-27.4420223205729           -12.8877224934993           -1.0978052           8.5082728e-06           -1.2734191e-05           3.8811173e-07           3
26.8078567163775           -20.9878815467123           0.92451768           1.3189421e-05           -8.6832659e-06           -8.1229674e-06           5
20.4012786771819           -13.5023644876611           -4.4438014           1.3871447e-05           3.1334998e-06           -8.6336934e-06           3
29.0803853076307           18.4339916034415           -5.4040165           -6.3428363e-06           9.8455208e-07           -2.9611207e-07           4
11.8288230457388           28.2896127616252           2.3589375           -2.8153327e-09           -5.9651225e-07           -2.5237782e-06           3
-25.7498729194793           -1.6529893671166           -1.1645719           4.7731276e-06           9.1658328e-08           7.1736567e-06           5
1.89801817102679           25.6670819348049           1.5421985           -6.955646e-06           -3.7050197e-07           -1.3958463e-06           4
6.61378346364393           1.55309177692613           2.9828791           3.8260382e-06           -3.62326e-06           -6.4779747e-07           3
-23.9358865374941           -1.55411634511555           -1.4620033           4.6073181e-06           1.239669e-06           -6.9222257e-06           3
31.004069447869           -22.1918140328701           0.48825756           1.8878019e-05           -1.009542e-06           -6.0552839e-06           5
-16.5036315857202           17.5508241068074           -1.7590177           -9.6416936e-06           2.2255807e-06           -4.6485571e-06           4
-25.2780647458224           4.01997550189459           -2.2402819           1.4976662e-06           4.8158221e-07           -4.8628144e-07           3
9.70967527175815           -23.3559233787184           -1.1731541           -3.4976625e-06           -6.4819167e-06           1.3284012e-05           3
23.2503872549066           -9.28344118209966           1.9951521           9.0403401e-06           -5.9820456e-06           -1.070203e-05           3
11.2997477861566           30.2429286930212           -1.7970473           -5.953409e-06           -2.3441841e-06           -3.3884528e-06           3
6.38173636919079           14.6098567352667           1.4867801           -4.5689972e-06           -2.1273043e-06           -5.7642431e-07           4
27.0966235804191           16.3543979904901           -1.6222651           -1.1661431e-05           2.8663287e-07           -8.8504647e-08           3
15.0761587661953           12.658339392052           2.8470348           -5.4985985e-06           4.9219132e-07           1.4130932e-06           3
-9.9093970990405           -9.73925163473594           -0.71711362           8.6962754e-06           6.1286797e-06           4.244647e-07           3
17.4351143967992           9.57915881185619           2.8974552           -7.0458572e-06           -2.8187906e-06           -4.668207e-06           3
7.09457319170551           -22.8905923287275           -0.87471378           5.7245437e-06           -1.0323945e-05           -3.3083433e-06           5
13.4357017221643           14.3490630694171           1.814455           -3.9383588e-06           -8.9666115e-06           1.6676704e-05           4
-7.95897321938402           12.2038435362933           -2.1124541           -3.2683489e-06           3.1926267e-06           -4.3580644e-07           4
-25.5061492885575           21.9310635905577           1.3182791           -1.2098666e-05           -2.3720467e-06           -1.6145799e-119           0
25.1946317555687           17.7912860731732           3.1488898           -5.9393449e-06           7.9689325e-07           -2.6242582e-07           4
-17.6137072165245           -1.14377383739188           0.11977184           7.9367581e-06           3.0252985e-06           3.1999215e-07           5
-17.4518106632753           -27.5590195497196           1.7091874           -1.2930516e-05           -5.0177291e-06           -4.0607945e-06           5
3.36053340116677           5.55367649394982           -4.2053015           1.0267055e-06           -1.3653105e-06           -3.212529e-07           4
7.63180036577089           8.16922425607443           -0.13735581           -8.7283556e-07           -2.5753424e-06           -3.7277351e-07           5
-22.8030886140561           -15.5288396224087           0.5369537           3.5488312e-06           7.3395242e-06           5.3531798e-06           4
27.8973601667116           -29.553325902124           -4.4120428           -2.1824032e-06           5.5742796e-06           -2.7702155e-06           4
4.04472078431084           17.8920837048842           -2.9109139           -6.0755547e-06           -9.9587643e-07           -8.3731841e-07           4
1.27883712835286           9.19156455910398           0.651988           -1.2101686e-06           -3.6047936e-07           -5.961357e-07           4
-13.8286750334599           4.76741080716194           2.2891509           1.6279492e-06           4.9698941e-06           -2.9911451e-07           2
-30.4927209569308           8.78332861393322           2.0340027           -3.9699162e-06           -4.3274268e-07           8.2250206e-07           4
11.5077835809225           17.8098957075516           0.32729387           -3.6702708e-06           -7.3531264e-06           8.180605e-06           4
-19.5783398624728           9.86507925130995           2.7912299           -3.1499983e-06           1.4908921e-06           -1.0934266e-07           4
21.4472750678141           9.37035038300186           1.6289114           -7.0102663e-06           -1.9031838e-06           -4.3574315e-06           4
-26.8500830534978           23.4177740431621           -9.3088056           -1.3188927e-05           6.9732013e-06           1.9631822e-06           4
-24.5942725013007           -20.3397632156203           -0.80351508           2.4433087e-05           -4.4982566e-06           4.0111234e-07           3
24.6852574792749           -15.5506664731659           -1.4830973           6.379528e-06           -5.2036345e-06           -1.6034599e-06           3
7.64039055306295           -5.78334382235961           0.35683128           3.7148744e-06           -5.5956284e-06           -5.4938411e-06           4
23.3329219138281           25.1800942798906           -3.344074           -1.6384842e-05           2.5296386e-06           8.1030281e-39           0
28.3548563989765           -10.8056399360525           -1.1671297           1.0326997e-05           -1.4949785e-06           -4.3506352e-06           4
-11.1689937110615           -3.41638933777648           -1.8759566           1.8247347e-05           9.5190426e-07           1.0010241e-05           2
-24.1043153011562           27.9013227329055           -2.2602034           -1.3953709e-05           -9.4078649e-06           -9.5242931e-61           0
-11.7840087723557           -9.66727873802037           1.869226           8.2696328e-06           -1.3046103e-06           6.5240716e-06           5
-9.81321353082704           12.8212348984345           0.39294728           -3.5438938e-06           3.6854177e-06           -1.873035e-07           4
18.391254661306           -3.27580089138501           -0.95929528           8.3185531e-06           -9.8960482e-07           1.3700653e-07           5
-17.8047088048732           6.06797858126439           -2.9505016           -3.6870356e-07           2.0729932e-06           1.7041011e-06           5
-3.39647509450743           11.6363414676006           -1.9579128           -3.2809918e-06           1.2881114e-06           -3.2772192e-07           4
5.69194734015348           -6.29548240688793           1.0688193           3.9484661e-06           -4.6221589e-06           -3.7493028e-06           5
14.2294718370724           2.77662027890165           -3.3757912           2.50808e-06           -4.762534e-06           3.0585619e-08           4
-18.5323574294461           17.5350836374436           0.46720525           -9.6954976e-06           9.5833565e-07           2.9403073e-07           3
24.8931730564084           7.24126881910083           0.75761477           -3.4739725e-06           1.0315972e-06           -6.8032151e-06           3
27.769772300776           0.779683614769801           -4.6330431           4.5964156e-06           1.8019266e-07           -2.1820612e-06           3
-31.0709573486268           -12.9460330783875           -4.6455885           8.9204768e-06           -8.1521658e-06           -1.433984e-06           4
9.50147362568474           20.9010585247619           2.7362255           -2.8969881e-06           -6.398029e-06           2.2927852e-06           4
21.8608333863057           -25.4091094987856           1.189586           -2.0976619e-05           1.0987194e-05           -1.7524757e-05           3
27.144948638344           18.336739818682           0.93708068           -6.2679735e-06           6.8211075e-07           3.2224805e-07           4
2.11408140042147           13.0236888741951           1.2249541           -3.9100987e-06           -8.8771024e-07           4.355431e-07           3
-23.4980227315927           30.3034934259059           1.4962587           5.413005e-06           -4.3614591e-06           -1.0376122e-06           4
15.6997279621745           -19.0740955005779           1.5168822           -3.3873484e-06           1.5468394e-05           -9.9213803e-06           5
20.0782074132257           -7.78163854803714           1.6555753           1.6875254e-05           3.0579819e-06           -3.2707857e-06           3
-8.31431217816034           -22.2011501634217           -0.27759356           -2.543575e-06           -1.052299e-05           -2.634566e-06           4
-13.7302845911792           8.8660852239716           0.89338241           -1.4021795e-06           4.6917221e-06           -1.0644465e-07           4
28.1596099100973           9.01875390421294           -2.176046           -2.6468208e-06           -3.6313808e-07           -2.700651e-08           3
12.2386301514561           19.667791659532           -0.75829113           -7.5187468e-06           -8.7371757e-07           1.182161e-06           4
26.5817171707449           14.4392980998442           1.1155362           -7.8307745e-06           -5.8822949e-07           2.4287187e-06           5
-1.86399446336751           -6.04271714701807           -2.8831163           5.6697175e-06           4.4188e-07           -1.3965052e-07           3
21.392798863124           11.2806179421264           0.97589003           -2.4527356e-06           -1.5577127e-06           -2.466967e-06           4
30.5065912808301           -2.75491680403583           3.1440322           9.095502e-06           -4.4905499e-06           1.0838637e-06           4
5.20155429278703           -23.9932121357669           -0.41494286           3.2781873e-06           -4.9234989e-06           -2.8221626e-06           5
22.1324895535825           -14.303006763407           -1.9426893           8.6506679e-06           -9.9704442e-06           -5.5046524e-07           5
-30.8084324294545           28.7267287317673           -2.0312799           -4.4498141e-06           4.1684595e-06           -3.460244e-06           5
-1.44132348333018           17.6864662315315           -6.5933983           -6.767003e-06           -4.9656836e-07           -3.1142131e-07           5
21.3210494260236           7.53270361664248           0.31369802           -4.096306e-06           -2.2236148e-06           5.8756877e-06           4
3.2604410703894           -28.4579203881515           -4.1575988           -2.4236282e-06           -3.6581613e-06           1.4799328e-06           4
19.8205615568222           -17.6218933231355           1.5470647           3.9428534e-06           -2.1756495e-06           -2.034411e-06           4
5.11361262754516           -8.27929692268036           -4.472574           3.0065127e-06           -3.8079498e-06           1.6754089e-06           2
8.71046232109237           -9.33843022236877           -3.2784739           3.528507e-06           -3.4300521e-06           -9.2909152e-07           3
12.862293472311           -8.76109346325908           0.71670129           1.6056267e-06           1.4845286e-06           -5.2750563e-06           5
-30.4344010884254           26.687026333611           0.27805123           -1.2344488e-05           2.3495357e-06           1.1844787e-06           4
-25.6713077754504           0.408418049702916           -0.90075271           4.8613544e-06           2.8605033e-09           -2.5980159e-06           4
-6.52242970619731           -22.4248046977241           -1.6524354           -7.8675108e-07           3.1913939e-06           1.7816633e-05           4
7.91940411355822           16.6042348215112           0.97203605           -5.0450381e-06           -2.2737489e-06           2.4077061e-08           4
-11.6784966971428           -21.6487537532686           1.3770433           1.0107141e-06           8.7429971e-07           9.4698068e-06           5
10.6640557287789           -14.4939806026185           2.1076595           3.4926926e-06           -7.355228e-06           5.1912838e-06           4
-26.3207919253523           -24.3043815054774           -1.4348465           -3.0744646e-05           -3.0425553e-06           -1.3096958e-05           3
-25.7629695419296           -14.4617460220407           1.6808917           5.8658647e-06           7.062572e-06           4.789347e-06           3
-31.0052880827952           1.11205604664067           -1.5424447           3.8379048e-06           -2.1252202e-06           3.1246087e-06           2
7.54731764684507           6.31304519094338           0.14367988           4.7643301e-07           -2.5161346e-06           -1.5975798e-07           5
12.6768874573988           26.3912827049469           0.68331216           -7.6883713e-06           -4.9526394e-06           -8.3512502e-06           3
-10.4382379775963           2.75061925935025           3.2779679           2.953849e-06           4.1949822e-06           -3.3130146e-07           3
27.6326404074074           -25.8396144915594           -1.1732568           -1.2247438e-05           6.5292059e-06           2.3497216e-06           5
9.15783347643895           -1.40886922053826           -4.8790308           5.7860259e-06           -4.3569579e-06           6.9661582e-72           0
26.626695748458           -10.3066379660844           -1.6193524           1.1085133e-05           2.8908842e-06           -2.5295213e-07           3
4.83041297682976           -13.8103431551421           4.978298           8.0516384e-06           -3.7494144e-06           -1.4819248e-06           3
18.0862315675424           0.928851399776303           -1.1779426           5.0202825e-06           -1.2709158e-06           8.3789512e-08           4
11.6570038825998           -10.623237527853           -3.4067904           3.2922714e-06           1.756205e-06           5.7649163e-06           4
-15.9060876371486           0.240123878748793           -3.481665           6.0207421e-06           3.2137313e-06           1.2035273e-07           5
30.077334678388           24.337453371434           -2.0915279           -1.2407731e-05           1.8088698e-06           1.5139021e-06           5
-13.4076815026598           15.1342520838919           -2.9105698           -5.605997e-06           4.4897345e-06           -1.1253878e-06           3
1.88989884837226           27.9531529914242           -3.1567966           9.4838976e-07           -4.9765311e-07           1.7220509e-05           4
-2.79633966330846           0.231868819088458           -2.0040407           4.8279329e-06           1.5351618e-06           -4.2450258e-07           5
-18.6625187002346           26.0898438510917           -0.97850464           -6.5869197e-06           6.6444268e-07           5.6921366e-06           3
30.4846784419976           5.85588611482676           0.40700279           6.0724432e-07           -9.6462824e-07           4.4900229e-08           5
0.852180456060796           -3.4379857495703           1.8972904           6.2767411e-06           4.0495857e-07           -7.9350718e-07           3
15.4734677019734           4.41741386427682           -3.9093613           1.6622474e-06           -4.4310094e-06           1.6597901e-06           2
0.0431988315875486           24.5707340026473           0.16223113           -8.2205071e-06           -4.5572557e-06           -8.8847411e-06           3
-11.9911267670522           22.5961999912893           1.6137994           -6.9302723e-06           -6.5603319e-06           2.3640356e-06           3
0.662323262503388           -26.0939576822883           -1.5841894           -7.5394643e-07           -2.4159368e-06           -3.4713486e-06           4
11.5700867138052           -23.2623702190951           -1.8535361           -2.7961196e-06           -1.8482206e-06           -6.5229103e-06           5
30.1500369788685           -15.938679287135           -0.78324477           7.2389671e-06           -5.6268838e-06           -2.1116357e-06           5
23.7550071980119           2.12838497510639           1.8283245           3.0706976e-06           -7.0088632e-08           7.4847357e-07           4
-22.7313592059575           13.3325924751728           -2.0449552           -7.7930972e-06           -1.0904488e-06           2.6671803e-06           2
-19.9902381678802           22.1802159297736           1.3785179           -7.9546838e-06           -1.5040561e-06           2.1735721e-06           3
5.12105704701456           -29.70953735688           2.5634825           -1.310696e-06           -4.8134286e-06           -2.6958338e-06           4
-6.07112950577345           -18.6401164204239           -0.18544482           7.5503976e-06           3.0936491e-07           -7.0573941e-06           4
20.5381219519979           -3.61264221528369           -2.1445307           8.735121e-06           -1.2622514e-06           -4.4089686e-07           3
26.5335455715584           10.3202415737805           -1.5532204           -5.0955413e-06           -1.6823532e-06           -9.4027907e-08           2
3.15384672093772           -21.7068436017323           -2.2909151           6.9365391e-06           -4.8392872e-06           9.8378257e-07           5
6.35675819492473           -18.6153047141365           -2.671256           2.4108608e-06           -2.8308754e-06           -7.9810092e-06           4
-12.0662931250755           7.62683515991137           1.7578603           -6.7465754e-07           4.4074214e-06           -3.2928698e-07           4
21.4052654684333           4.03560395091684           3.499575           2.6980866e-06           -2.3324931e-07           2.6971439e-06           4
-24.7466260656481           -29.3542201266944           -2.112331           -9.0558225e-06           -1.634528e-06           6.9491269e-06           5
26.723468741053           25.4619427094889           1.2933158           -6.5754297e-06           -3.5554096e-07           -1.2492693e-06           4
17.6506060038455           21.1032292739824           -3.0310787           -9.1319825e-06           1.7124293e-06           3.3289999e-07           3
1.51390820626118           -20.1647759639969           -2.6850937           6.0847046e-06           -3.9187731e-06           -1.7814033e-06           4
-11.1583081295143           24.6908823512358           0.89779728           1.4702795e-07           1.5954411e-05           -1.6319507e-05           3
-3.43132592883119           27.396616220847           1.4915583           -6.4333378e-06           -8.200578e-07           -5.2713696e-07           5
-0.27627598245006           28.3468444546888           -3.1519448           -4.0896861e-07           -3.881665e-06           -1.3664312e-05           4
7.10315322449579           -20.6539297091182           -1.5987848           5.0010188e-06           -1.0914269e-05           1.9016737e-06           4
