-4.1218638372521           2.1601606979106           -1.4271529           1.1257289e-06           8.2556492e-07           -5.3936635e-07           4
-12.8973888489377           -30.8961731752938           -1.0716527           6.8122063e-07           -6.4872221e-06           -4.9185236e-06           4
12.9255528550932           29.9427094948864           2.2294757           -2.0229194e-06           -3.7978854e-07           9.3698053e-06           3
-9.51255011295152           15.5450426011115           -0.021148702           -6.9013446e-06           2.459537e-06           2.5184807e-07           4
-27.2084157170019           -2.98810400009124           1.4368992           7.0196872e-06           -5.6126183e-07           -1.6571998e-06           4
-27.8580701934572           -6.95333223057349           -1.1487652           4.4590556e-06           -6.5185715e-06           3.9549738e-06           4
-21.9089399793353           -6.14803758998366           -5.3616174           6.3340352e-06           3.7542562e-06           -1.2925387e-06           3
-17.3313546431202           3.97226074058204           0.79686196           -3.2820264e-07           2.9609578e-06           -7.9146486e-07           4
-7.78635873414221           -5.63998672659318           5.0000444           4.1369094e-06           3.4186654e-06           -1.8608388e-06           2
-19.8216866936819           -27.5053502197183           -1.5537934           -4.3314641e-06           -1.5877455e-06           1.7996487e-06           4
23.9437909874775           19.3096819498313           -1.0264505           -5.9461984e-06           -9.6536645e-07           3.7844002e-07           5
-4.55594964964634           -8.5757220148434           -3.1007295           4.5242283e-06           1.521358e-06           1.2032683e-07           3
-20.5233502327852           -12.4075649909695           2.0863601           2.8837137e-06           2.6355605e-06           2.0235215e-06           5
28.2173893795919           -6.98405218726243           4.6201662           1.0471813e-05           2.2987242e-06           -2.9923648e-06           3
-7.84669501977513           21.0274660055465           0.28307473           -9.5222189e-06           2.9000766e-06           -1.6611437e-06           3
-0.324271965543063           -7.20332415327784           -4.1406256           4.5541677e-06           -1.2155212e-06           3.8677881e-07           3
3.32459810649202           -16.5843364994238           -0.16738699           4.67549e-06           -2.7441063e-06           -6.1770948e-06           3
-5.03552884082866           12.450819849866           -0.12992732           -4.7495416e-06           1.3445585e-06           -1.2292495e-06           3
15.8375808744878           -14.8021466528122           -1.4413004           6.9657162e-06           1.0804273e-05           -2.9402516e-06           3
-5.30676478168873           6.9991973623999           -2.7443238           -1.9306184e-06           1.31302e-06           -3.3456457e-07           3
28.9094073612083           -27.9556297373678           -1.5196992           -5.3774245e-06           1.2809929e-05           1.9340419e-06           2
26.7017006504565           -12.3669763458637           -4.7072849           7.4280113e-06           -5.215123e-06           1.1994929e-05           3
-28.0683112608881           -11.1427874117908           3.1317536           3.4733526e-07           -1.012992e-05           5.9838648e-06           4
18.4794485838045           -29.4049351919414           -2.3415104           8.9054767e-06           -4.8425046e-06           -1.1935055e-07           3
13.1329808904838           6.92239963038147           -0.44725864           -5.8851674e-06           -6.8880156e-06           4.3080038e-06           2
-19.0661647240882           19.3913338292049           1.000723           -1.1234497e-05           2.1786495e-06           -4.8215934e-07           4
30.7182482901856           26.1102903280615           -0.91630404           -9.8729742e-06           -1.6648306e-06           -5.2493434e-06           3
26.5416992104312           4.95009184382067           -1.7426429           -2.3161149e-06           -1.1153581e-06           2.2704614e-06           3
9.02715058544441           -20.3859053215887           2.4694901           5.6708717e-06           -5.8006619e-06           -6.5050607e-06           3
15.8592626933179           24.5697739615177           2.3636335           -1.13352e-05           9.2184487e-08           -2.9454348e-06           3
26.1890041796905           8.53554503848994           -1.4741665           -3.7267664e-06           -1.2798611e-06           2.851519e-06           5
-0.459743818761371           -4.95847715620091           0.20532634           4.3972668e-06           -8.7645923e-07           -1.087532e-07           2
-12.1840596757684           3.92991576091888           0.18196889           7.2487364e-08           3.1174234e-06           -1.0573023e-06           4
2.96865790876345           -3.28085609759301           -2.5994531           4.0534153e-06           -2.3866017e-06           -2.5981904e-07           3
